8900000361090	3
8900000361007	25
8900000360994	54
8900000360987	52
8900000360970	29
8900000360871	1
8900000360864	5
8900000360857	7
8900000360840	11
8900000360833	15
8900000360826	10
8900000360819	7
8900000360802	5
8900000360789	2
8900000360765	7
8900000360758	2
8900000360741	3
8900000360727	6
8900000360710	10
8900000360703	24
8900000360697	22
8900000360680	13
8900000360673	11
8900000360666	7
8900000360642	24
8900000360550	8
8900000360543	12
8900000360437	3
8900000360420	15
8900000360284	3
8900000360215	1
8900000360147	1
8900000360130	4
8900000360024	5
8900000360017	3
8900000359998	2
8900000359974	6
8900000359943	6
8900000359936	6
8900000359929	3
8900000359905	4
8900000359899	9
8900000359882	3
8900000359868	10
8900000359851	8
8900000359844	4
8900000359837	3
8900000359820	8
8900000359813	14
8900000359806	6
8900000359745	12
8900000359738	21
8900000359721	16
8900000359660	1
8900000359653	7
8900000359622	2
8900000359592	6
8900000359523	1
8900000359516	10
8900000359394	1
8900000359387	2
8900000359370	6
8900000359363	10
8900000359356	2
8900000359349	2
8900000359332	14
8900000359325	12
8900000359318	3
8900000359301	1
8900000359295	6
8900000359288	11
8900000359271	9
8900000359264	23
8900000359257	20
8900000359240	5
8900000359219	4
8900000359202	8
8900000359196	13
8900000359189	11
8900000359172	26
8900000359165	22
8900000359158	5
8900000359080	1
8900000358915	3
8900000358748	4
8900000358656	10
8900000358649	21
8900000358632	20
8900000358625	13
8900000358618	13
8900000358601	39
8900000358595	47
8900000358588	37
8900000358564	1
8900000358557	20
8900000358540	8
8900000358281	9
8900000358274	19
8900000358267	18
8900000358250	12
8900000358243	13
8900000358236	38
8900000358229	56
8900000358212	42
8900000357956	3
8900000357949	4
8900000357932	12
8900000357925	8
8900000357918	12
8900000357901	13
8900000357697	5
8900000357161	1
8900000356973	1
8900000356713	2
8900000356706	7
8900000356690	6
8900000356683	5
8900000356676	21
8900000356669	2
8900000356621	4
8900000356614	7
8900000356607	15
8900000356591	19
8900000356584	33
8900000356577	22
8900000356560	1
8900000356553	2
8900000356522	11
8900000356515	15
8900000356508	19
8900000356423	4
8900000356409	4
8900000356393	1
8900000356072	1
8900000356003	1
8900000355983	1
8900000355891	1
8900000355884	1
8900000355860	5
8900000355853	17
8900000355846	13
8900000355839	8
8900000355822	4
8900000355815	20
8900000355808	19
8900000355792	10
8900000355785	2
8900000355778	3
8900000355761	8
8900000355754	13
8900000355747	31
8900000355730	20
8900000355693	17
8900000355686	27
8900000355679	35
8900000355662	14
8900000355655	13
8900000355648	34
8900000355631	46
8900000355624	23
8900000355419	3
8900000355402	5
8900000355396	6
8900000355280	6
8900000355273	14
8900000355266	10
8900000355174	8
8900000355167	14
8900000355150	15
8900000355143	9
8900000355136	7
8900000355129	15
8900000355112	16
8900000355105	15
8900000354917	4
8900000354900	6
8900000354825	1
8900000354795	2
8900000354788	5
8900000354757	2
8900000354740	12
8900000354733	15
8900000354702	1
8900000354672	1
8900000354641	3
8900000354634	10
8900000354627	11
8900000354610	18
8900000354474	20
8900000354108	1
8900000354092	6
8900000353767	1
8900000353750	1
8900000353675	1
8900000353651	1
8900000353644	13
8900000353637	12
8900000353620	5
8900000353613	1
8900000353606	28
8900000353590	27
8900000353583	49
8900000353576	5
8900000353569	9
8900000353552	7
8900000353545	3
8900000353538	3
8900000353521	20
8900000353514	17
8900000353507	25
8900000353460	1
8900000353330	2
8900000353194	1
8900000353118	1
8900000353019	2
8900000353002	10
8900000352999	14
8900000352982	7
8900000352975	4
8900000352968	31
8900000352951	38
8900000352944	34
8900000352531	1
8900000352517	1
8900000352500	2
8900000352494	17
8900000352487	23
8900000352470	17
8900000352180	1
8900000351862	1
8900000351848	8
8900000351824	1
8900000351817	8
8900000351657	5
8900000351640	3
8900000351633	1
8900000351572	17
8900000351565	15
8900000351558	7
8900000351541	5
8900000351534	8
8900000351527	6
8900000351442	2
8900000351329	1
8900000351299	1
8900000351015	30
8900000351008	27
8900000350940	1
8900000350858	23
8900000350841	13
8900000350766	1
8900000350742	3
8900000350735	26
8900000350728	19
8900000350575	2
8900000350384	1
8900000350346	4
8900000350322	2
8900000350001	3
8900000349999	1
8900000349951	16
8900000349944	23
8900000349937	15
8900000349920	1
8900000349609	8
8900000349562	5
8900000349555	3
8900000349548	3
8900000349524	10
8900000349517	37
8900000349500	36
8900000349494	15
8900000349395	13
8900000349388	10
8900000349371	15
8900000349364	5
8900000349357	20
8900000349340	1
