8900000360710	1
8900000358007	1
8900000357154	1
8900000356959	1
8900000351008	16
8900000350735	2
8900000349951	1
8900000349944	4
8900000349937	3
8900000349685	5
8900000349265	1
8900000342600	1
8900000336036	1
8900000335992	11
8900000335985	26
8900000335978	44
8900000335961	33
8900000326600	1
8900000326594	1
8900000325993	5
8900000325986	10
8900000325979	6
8900000267989	1
8900000267873	1
8900000267446	2
8900000229376	1
8900000220625	1
8900000220618	6
8900000220588	1
8900000219278	1
8900000162857	2
8900000157556	2
8900000036776	1
8900000036769	17
8900000036752	8
8900000036745	3
8900000009084	1
8900000006250	2
8900000338405	297
8900000325955	2
8900000366194	1
8900000351022	1
8900000334742	1
8900000291632	1
8900000334759	2
8900000215119	1
8900000320615	2
8900000320622	1
8900000320707	1
8900000320677	1
8900000320691	4
8900000291670	1
8900000291625	1
8900000320608	1
8900000209569	2
8900000189342	1
8900000378395	1
8900000379439	1
8900000380770	1
8900000377978	1
8900000378241	1
8900000382873	1
8900000383504	2
8900000383511	5
8900000383528	14
8900000383535	7
8900000386697	1
8900000386703	4
8900000386710	14
8900000386727	9
8900000386734	3
8900000386741	4
8900000387281	28
8900000387564	11
8900000387571	14
8900000387588	27
8900000387595	17
8900000387601	3
8900000387618	6
8900000387809	1
8900000387823	10
8900000387830	5
8900000393626	11
8900000393633	20
8900000393640	21
8900000393657	11
8900000393664	3
8900000393671	13
8900000393688	16
8900000393695	3
8900000395798	1
8900000394630	1
8900000394647	1
8900000398805	1
8900000394791	1
8900000394807	2
8900000393701	23
8900000393718	33
8900000393725	42
8900000393732	14
8900000393749	12
8900000393756	26
8900000393763	30
8900000393770	11
8900000389520	1
8900000389544	1
8900000398089	1
8900000398096	2
8900000394272	1
8900000394319	1
8900000395811	2
8900000393862	5
8900000393879	1
8900000393909	15
8900000393916	23
8900000393923	1
8900000394463	1
8900000394500	1
8900000391080	2
8900000390694	2
8900000390700	1
8900000396306	6
8900000396313	20
8900000396320	41
8900000396351	7
8900000396368	19
8900000396726	1
8900000387021	1
8900000387038	2
8900000395897	4
8900000395903	3
8900000396948	1
8900000396955	1
8900000398225	1
8900000397150	1
8900000397167	4
8900000397174	1
8900000399970	1
8900000401772	2
8900000403974	54
8900000403981	62
8900000403998	51
8900000404001	19
8900000403219	1
8900000404421	3
8900000404438	1
8900000404445	1
8900000404452	1
8900000404629	3
8900000406463	1
8900000406548	4
8900000404735	1
8900000406661	1
8900000406678	1
8900000406685	3
8900000409327	1
8900000406722	1
8900000410187	59
8900000410194	65
8900000410200	46
8900000410217	14
8900000409785	4
8900000407057	1
8900000406869	1
8900000406883	1
8900000411580	2
8900000411160	1
8900000411177	1
8900000229406	1
8900000256693	1
8900000268252	1
8900000220571	2
8900000400348	16
8900000400355	13
8900000400362	8
8900000409808	2
8900000409839	1
8900000413553	1
8900000413560	1
8900000413577	2
8900000415038	1
8900000415069	1
8900000405930	2
8900000405947	1
8900000405954	1
8900000400317	1
8900000417254	1
8900000417292	1
8900000417339	1
8900000417087	1
8900000415380	1
8900000417476	6
8900000417452	1
8900000417599	1
8900000415625	3
8900000418213	14
8900000420377	1
8900000420384	5
8900000417506	1
8900000417513	2
8900000417520	2
8900000420513	1
8900000420551	6
8900000420506	3
8900000420544	7
8900000420520	3
8900000420537	8
8900000420490	1
8900000420568	1
8900000420575	3
8900000420612	8
8900000420599	6
8900000420636	8
8900000420582	6
8900000420629	8
8900000420872	8
8900000420896	9
8900000420902	6
8900000420919	3
8900000417469	1
8900000420070	1
8900000420087	1
8900000420094	3
8900000423521	1
8900000423675	1
8900000423682	1
8900000425075	1
8900000424689	1
8900000424047	1
8900000385188	1
8900000417872	1
8900000432110	1
8900000432127	1
8900000431960	1
8900000431977	3
8900000431984	1
8900000432004	1
8900000432011	2
8900000420469	1
8900000420476	1
8900000434886	9
8900000434893	26
8900000434909	15
8900000434916	10
8900000434237	1
8900000434015	1
8900000434022	2
8900000434039	1
8900000436835	1
8900000436712	1
8900000438280	4
8900000438297	2
8900000440115	1
8900000439508	2
8900000439522	1
8900000441204	10
8900000441211	1
8900000441235	2
8900000443550	1
8900000443512	1
8900000443529	2
8900000443963	2
8900000443970	2
8900000443574	1
8900000443727	2
8900000443734	1
8900000443857	2
8900000443864	2
8900000443871	3
8900000415649	1
8900000415656	1
8900000445387	1
8900000445400	1
8900000446629	16
8900000447602	6
8900000447619	1
8900000447497	5
8900000447503	8
8900000447404	1
8900000418206	1
8900000447800	2
8900000447770	1
8900000447534	11
8900000447541	3
8900000447473	2
8900000432516	1
8900000447732	1
8900000448524	1
8900000448159	1
8900000449644	1
8900000447923	1
8900000442980	19
8900000442966	1
8900000442973	14
8900000450800	1
8900000441242	1
8900000441259	1
8900000450886	1
8900000451340	8
8900000443765	2
8900000453986	12
