8900000410200	103
8900000771899	58
8900000769599	8
8900000760305	4
8900000752706	8
8900000758005	12
8900000730971	8
8900000748228	1
8900000771882	7
8900000769582	47
8900000730964	19
8900000736263	6
8900000771875	15
8900000769575	39
8900000767397	5
8900000730957	27
8900000736256	1
8900000748204	3
8900000771868	30
8900000694105	2
8900000769568	18
8900000619382	6
8900000730940	38
8900000771851	33
8900000769551	1
8900000767373	5
8900000730933	21
8900000765195	4
8900000682133	20
8900000771844	17
8900000769544	6
8900000767366	23
8900000730926	1
8900000765188	11
8900000682126	52
8900000726448	3
8900000718849	1
8900000771837	9
8900000769537	12
8900000767359	35
8900000682119	103
8900000759750	5
8900000765171	17
8900000757572	5
8900000755394	25
8900000769520	12
8900000767342	33
8900000759743	2
8900000765164	21
8900000682102	90
8900000335985	7
8900000755387	18
8900000771813	4
8900000670147	7
8900000769513	5
8900000765157	11
8900000749959	5
8900000771806	13
8900000769506	7
8900000670130	16
8900000759729	2
8900000745593	1
8900000737994	6
8900000765140	7
8900000335961	5
8900000755363	2
8900000670123	11
8900000745586	2
8900000714445	2
8900000767311	14
8900000759712	21
8900000765133	3
8900000755356	3
8900000716616	1
8900000767304	14
8900000759705	6
8900000765126	10
8900000765119	14
8900000737963	7
8900000712243	1
8900000681686	4
8900000755332	2
8900000747733	1
8900000693634	2
8900000745555	1
8900000737956	12
8900000765102	18
8900000681679	1
8900000757503	1
8900000755325	11
8900000745548	3
8900000755318	17
8900000681662	13
8900000747719	5
8900000745531	2
8900000691432	11
8900000737932	4
8900000681655	17
8900000755301	20
8900000747702	6
8900000745524	13
8900000691425	16
8900000737925	29
8900000681648	10
8900000745517	20
8900000737918	52
8900000630943	1
8900000681631	2
8900000753109	13
8900000776641	2
8900000745500	17
8900000737901	37
8900000772285	8
8900000735723	3
8900000764686	8
8900000772278	14
8900000764679	16
8900000770090	11
8900000762491	1
8900000723751	1
8900000735709	1
8900000772261	21
8900000764662	8
8900000762484	10
8900000570157	6
8900000410194	138
8900000719266	1
8900000772254	21
8900000770076	3
8900000762477	3
8900000754878	1
8900000760299	4
8900000410187	103
8900000766826	4
8900000752690	8
8900000764648	2
8900000770069	33
8900000760282	4
8900000766819	13
8900000752683	2
8900000764631	9
8900000770052	40
8900000762453	4
8900000750498	3
8900000766802	15
8900000764624	10
8900000770045	29
8900000762446	20
8900000404735	1
8900000395903	2
8900000770038	7
8900000762439	53
8900000754830	7
8900000760251	11
8900000570102	8
8900000772209	8
8900000770021	9
8900000762422	53
8900000684298	9
8900000760244	9
8900000770014	14
8900000686469	7
8900000684281	17
8900000750450	2
8900000770007	1
8900000606801	2
8900000686452	13
8900000684274	13
8900000682096	34
8900000750443	7
8900000682089	6
8900000750436	6
8900000773978	7
8900000738359	8
8900000771790	23
8900000760206	1
8900000750429	7
8900000773961	22
8900000771783	27
8900000769483	5
8900000738342	5
8900000773954	36
8900000771776	14
8900000769476	4
8900000686414	1
8900000738335	3
8900000761999	3
8900000767298	1
8900000441211	1
8900000773947	43
8900000635719	49
8900000686407	2
8900000767281	5
8900000441204	7
8900000773930	3
8900000635702	188
8900000738311	12
8900000767274	37
8900000765096	12
8900000757497	5
8900000773923	12
8900000695799	1
8900000771745	7
8900000769445	3
8900000738304	8
8900000761968	11
8900000767267	36
8900000684205	6
8900000765089	7
8900000726349	1
8900000773916	14
8900000771738	15
8900000769438	30
8900000695782	4
8900000518814	7
8900000761951	25
8900000773909	4
8900000765072	1
8900000726332	3
8900000747696	11
8900000771721	27
8900000769421	28
8900000685998	8
8900000761944	23
8900000765065	3
8900000726325	3
8900000771714	32
8900000769414	6
8900000765058	6
8900000714360	1
8900000757459	1
8900000771707	18
8900000769407	8
8900000695751	1
8900000753093	57
8900000716531	1
8900000745494	3
8900000691395	25
8900000765041	13
8900000753086	57
8900000691388	21
8900000737888	2
8900000759613	2
8900000765034	4
8900000749836	1
8900000753079	2
8900000759606	2
8900000745470	16
8900000691371	32
8900000737871	3
8900000757428	11
8900000735693	2
8900000753062	18
8900000737864	2
8900000743285	2
8900000765010	6
8900000757411	22
8900000753055	60
8900000768998	12
8900000691357	3
8900000765003	4
8900000757404	2
8900000753048	67
8900000768981	21
8900000737840	4
8900000735662	1
8900000741083	2
8900000702343	1
8900000351008	12
8900000768974	30
8900000737833	10
8900000766796	5
8900000735655	4
8900000741076	4
8900000768967	37
8900000774388	30
8900000737826	7
8900000766789	3
8900000683727	13
8900000395897	2
8900000712106	2
8900000735648	2
8900000741069	4
8900000477142	13
8900000689019	1
8900000768950	23
8900000774371	48
8900000477135	21
8900000772193	11
8900000735631	1
8900000756995	4
8900000768943	2
8900000774364	57
8900000477128	9
8900000766765	38
8900000772186	13
8900000735624	1
8900000741045	8
8900000756988	29
8900000467341	1
8900000774357	38
8900000766758	57
8900000772179	6
8900000741038	11
8900000764570	2
8900000756971	74
8900000768929	4
8900000713875	1
8900000606788	1
8900000766741	42
8900000772162	8
8900000741021	22
8900000764563	10
8900000756964	75
8900000768912	14
8900000774333	11
8900000766734	4
8900000772155	28
8900000628506	1
8900000764556	28
8900000768905	9
8900000774326	26
8900000766727	11
8900000772148	36
8900000764549	17
8900000756940	7
8900000774319	26
8900000766710	17
8900000772131	28
8900000756933	11
8900000774302	9
8900000696178	6
8900000766703	17
8900000772124	7
8900000764525	6
8900000606740	2
8900000760169	16
8900000488643	1
8900000719129	1
8900000772117	33
8900000764518	19
8900000635696	77
8900000635689	121
8900000772100	63
8900000764501	16
8900000686377	4
8900000738298	9
8900000756902	27
8900000760145	2
8900000606719	2
8900000748068	2
8900000635672	165
8900000740581	1
8900000760138	15
8900000686360	5
8900000684182	35
8900000773893	7
8900000606702	1
