8900000360802	1
8900000360734	2
8900000360703	1
8900000360697	1
8900000360680	3
8900000360666	4
8900000359264	1
8900000359202	1
8900000359196	1
8900000359172	1
8900000358007	1
8900000357093	2
8900000356966	2
8900000356959	4
8900000355747	1
8900000354887	1
8900000354818	2
8900000354801	2
8900000352661	1
8900000352258	3
8900000351008	16
8900000349944	2
8900000349937	3
8900000349692	5
8900000349685	14
8900000349265	1
8900000347261	1
8900000342990	2
8900000342983	1
8900000342914	1
8900000342600	1
8900000335992	5
8900000335985	14
8900000335978	29
8900000335961	21
8900000335459	1
8900000285501	1
8900000250011	1
8900000229376	1
8900000220618	6
8900000219278	1
8900000162857	2
8900000157556	1
8900000119226	1
8900000119202	2
8900000119196	1
8900000036776	1
8900000036769	14
8900000036752	7
8900000036745	3
8900000009084	1
8900000006250	2
8900000361724	1
8900000338405	987
8900000363353	1
8900000361984	1
8900000363575	1
8900000365210	1
8900000365296	1
8900000365302	2
8900000364787	1
8900000366644	2
8900000366651	2
8900000366194	1
8900000365920	1
8900000367597	1
8900000349661	4
8900000349678	15
8900000334742	1
8900000251353	2
8900000329397	1
8900000291632	1
8900000251698	1
8900000183647	1
8900000334759	2
8900000215119	2
8900000320615	1
8900000275670	2
8900000263349	1
8900000326440	1
8900000289349	1
8900000320677	1
8900000320691	1
8900000288694	1
8900000291670	1
8900000275748	1
8900000291625	1
8900000320608	1
8900000289332	2
8900000269051	1
8900000326457	1
8900000275687	1
8900000370245	1
8900000189342	1
8900000375516	1
8900000376490	1
8900000376285	1
8900000376919	1
8900000284757	3
8900000284061	6
8900000378395	1
8900000283347	16
8900000283385	5
8900000378746	1
8900000380459	1
8900000380503	1
8900000380077	2
8900000379910	1
8900000379972	1
8900000380770	1
8900000378258	1
8900000382699	1
8900000385041	1
8900000385577	1
8900000391288	1
8900000392865	1
8900000388783	1
8900000395125	29
8900000395132	40
8900000395149	33
8900000395156	20
8900000395163	13
8900000393626	47
8900000393633	61
8900000393640	51
8900000393657	15
8900000393664	12
8900000393671	25
8900000393688	28
8900000393695	8
8900000394784	1
8900000394791	1
8900000397754	31
8900000397761	45
8900000397778	38
8900000397785	11
8900000397792	12
8900000397808	41
8900000397815	31
8900000397822	18
8900000392599	49
8900000392605	53
8900000392612	34
8900000392629	19
8900000392636	16
8900000392650	30
8900000392643	20
8900000392667	13
8900000393930	32
8900000393947	48
8900000393954	43
8900000393961	20
8900000393978	12
8900000393985	31
8900000393992	36
8900000394005	9
8900000393701	28
8900000393718	55
8900000393725	53
8900000393732	18
8900000393749	15
8900000393756	42
8900000393763	41
8900000393770	16
8900000395668	22
8900000395675	27
8900000395682	39
8900000395699	3
8900000395705	6
8900000395712	6
8900000395729	5
8900000389520	1
8900000386406	1
8900000392520	1
8900000392568	3
8900000395811	1
8900000395828	1
8900000399604	1
8900000399635	1
8900000398775	1
8900000397273	1
8900000393862	3
8900000393909	15
8900000393916	23
8900000394104	41
8900000394111	46
8900000394128	40
8900000394135	18
8900000394142	7
8900000394159	13
8900000394166	18
8900000394173	9
8900000394500	1
8900000391080	1
8900000397341	1
8900000397389	1
8900000385805	1
8900000386833	1
8900000390694	1
8900000398478	6
8900000398485	8
8900000398492	5
8900000396306	37
8900000396313	43
8900000396320	47
8900000396337	3
8900000396351	19
8900000396368	21
8900000396375	3
8900000397990	11
8900000398003	14
8900000398010	12
8900000398041	6
8900000398058	4
8900000389445	1
8900000382262	1
8900000383276	1
8900000386314	1
8900000386345	1
8900000389032	1
8900000395897	3
8900000395903	1
8900000399819	10
8900000399826	25
8900000399833	20
8900000399840	1
8900000399864	11
8900000399871	18
8900000399888	3
8900000398225	1
8900000398256	1
8900000401741	1
8900000401031	1
8900000397150	1
8900000397167	2
8900000397112	3
8900000397129	1
8900000399970	1
8900000401772	2
8900000403363	1
8900000398157	1
8900000403400	2
8900000403448	1
8900000403974	20
8900000403981	48
8900000403998	35
8900000404001	9
8900000403547	1
8900000405534	1
8900000394975	1
8900000405831	38
8900000405848	54
8900000405855	45
8900000405862	15
8900000405879	12
8900000405886	17
8900000405893	19
8900000405909	7
8900000406036	1
8900000406210	1
8900000404629	2
8900000406463	1
8900000406531	162
8900000406548	4
8900000404728	1
8900000408900	13
8900000408931	2
8900000409389	1
8900000409082	1
8900000409136	1
8900000409174	1
8900000408580	3
8900000409228	5
8900000409266	2
8900000410187	33
8900000410194	43
8900000410200	36
8900000410217	15
8900000407057	1
8900000406869	1
8900000411702	1
8900000406838	1
8900000411177	1
8900000229406	1
8900000220571	1
8900000414581	1
8900000414598	1
8900000414635	1
8900000413973	1
8900000413980	1
8900000414093	1
8900000409235	2
8900000400348	25
8900000400355	21
8900000400362	10
8900000413560	1
8900000413577	2
8900000415038	1
8900000415069	1
8900000405930	2
8900000400317	1
8900000416448	1
8900000416363	1
8900000417254	1
8900000417292	1
8900000417322	1
8900000417339	1
8900000416561	1
8900000416837	18
8900000416844	39
8900000416851	15
8900000416868	4
8900000416875	2
8900000417087	1
8900000415342	1
8900000419135	1
8900000419234	1
8900000419258	1
8900000417476	6
8900000417452	1
8900000417599	2
8900000419401	10
8900000418251	1
8900000418213	11
8900000420377	1
8900000420384	4
8900000417513	1
8900000420339	2
8900000420513	1
8900000420551	6
8900000420506	3
8900000420544	7
8900000420520	3
8900000420537	8
8900000420490	1
8900000420568	1
8900000420575	3
8900000420612	8
8900000420599	6
8900000420636	8
8900000420582	6
8900000420629	8
8900000420872	10
8900000420889	2
8900000420896	9
8900000420902	6
8900000420919	3
8900000416882	1
8900000417803	1
8900000422678	5
8900000423675	1
8900000421121	1
8900000428687	1
8900000426423	1
8900000425075	2
8900000424689	1
8900000424696	1
8900000422722	1
8900000422517	1
8900000417872	3
8900000433537	2
8900000433568	1
8900000433575	1
8900000431960	1
8900000420469	1
8900000420476	1
8900000434398	1
8900000434886	7
8900000434893	22
8900000434909	10
8900000434916	6
8900000435692	1
8900000433957	1
8900000436224	1
8900000434039	1
8900000436835	1
8900000437436	1
8900000438280	3
8900000438297	2
8900000438594	1
8900000437993	1
8900000439508	1
8900000440214	1
8900000440603	1
8900000437351	1
8900000441860	1
8900000441204	9
8900000441235	2
8900000442447	1
8900000443550	1
8900000443529	1
8900000443970	1
8900000415649	1
8900000415656	1
8900000445400	1
8900000446629	17
8900000447602	5
8900000447497	2
8900000447503	6
8900000447510	1
8900000418206	1
8900000447800	2
8900000447770	1
8900000447534	9
8900000447473	1
8900000432516	1
8900000448524	1
8900000448159	1
8900000449644	1
8900000447923	1
8900000442980	30
8900000443178	1
8900000395118	10
8900000442966	27
8900000442973	52
8900000442997	6
8900000441242	1
8900000451333	1
8900000451340	9
8900000450916	1
8900000443765	1
8900000383108	1
8900000453986	15
8900000453993	19
8900000454006	22
8900000454020	4
8900000454044	2
8900000446759	1
8900000442355	1
8900000443819	1
8900000458134	2
8900000457601	1
8900000418398	1
8900000461776	1
8900000463909	1
8900000456932	1
8900000456963	1
8900000461172	1
8900000463077	1
8900000463091	2
8900000465330	1
8900000464104	2
8900000466207	1
8900000466528	5
8900000467334	1
8900000467341	5
8900000463299	1
8900000466023	1
8900000467440	1
8900000467464	1
8900000467792	8
8900000467822	3
8900000467839	5
8900000467846	1
8900000467860	2
8900000467501	2
8900000467556	1
8900000468744	1
8900000468089	1
8900000468119	1
8900000467877	1
8900000467884	1
8900000467907	1
8900000467914	1
8900000466559	1
8900000466566	2
8900000468072	1
8900000468751	1
8900000470815	3
8900000468164	13
8900000473090	1
8900000472376	1
8900000472383	1
8900000467969	1
8900000470167	1
8900000472345	1
8900000473496	3
8900000466580	1
8900000473915	2
8900000474639	3
8900000474547	1
8900000474561	7
8900000475964	17
8900000475186	23
8900000475926	3
8900000476145	2
8900000476152	15
8900000476169	33
8900000476176	30
8900000476183	19
8900000476190	8
8900000476206	3
8900000474929	2
8900000476282	1
8900000477210	1
8900000478026	5
8900000478279	1
8900000478378	2
8900000478200	1
8900000477562	17
8900000477579	30
8900000477586	13
8900000477616	7
8900000478675	2
8900000477463	2
8900000477487	2
8900000477647	28
8900000477654	29
8900000477661	28
8900000477678	5
8900000478095	4
8900000479269	1
8900000479450	1
8900000479375	1
8900000479436	1
8900000480654	1
8900000480166	2
8900000480173	1
8900000480180	4
8900000480227	2
8900000483532	1
8900000483471	1
8900000483495	2
8900000477142	14
8900000477135	22
8900000477128	10
8900000485840	1
8900000484478	41
8900000484461	23
8900000484492	43
8900000484508	9
8900000484485	71
8900000485444	1
8900000485451	8
8900000485468	16
8900000485475	10
8900000485482	12
8900000484300	30
8900000484317	97
8900000484324	103
8900000484331	35
8900000484348	6
8900000484355	5
8900000485413	1
8900000483778	1
8900000484706	3
8900000484713	25
8900000484720	70
8900000484737	84
8900000484744	47
8900000484751	13
8900000485277	7
8900000485284	26
8900000485291	35
8900000485307	36
8900000485314	16
8900000485321	6
8900000485345	1
8900000486083	1
8900000484874	27
8900000484881	42
8900000484898	74
8900000484904	31
8900000484911	9
8900000485970	1
8900000486007	1
8900000486014	1
8900000484577	10
8900000484607	3
8900000484614	3
8900000484621	25
8900000484638	45
8900000484645	46
8900000484652	33
8900000484669	8
8900000484676	8
8900000486830	2
8900000487660	4
8900000487288	5
8900000487295	12
8900000487301	15
8900000487318	15
8900000488322	22
8900000488339	27
8900000488346	11
8900000488353	10
8900000488360	11
8900000488377	8
8900000488391	1
8900000488896	3
8900000489039	3
8900000488988	2
8900000488858	3
8900000488520	7
8900000488537	1
8900000488544	2
8900000349708	4
8900000488452	3
8900000488469	3
8900000488902	6
8900000488919	6
8900000488926	1
8900000488933	1
8900000488186	1
8900000488995	2
8900000489701	6
8900000489718	21
8900000489725	47
8900000489732	50
8900000489749	30
8900000489756	14
8900000489763	11
8900000489770	6
8900000349753	5
8900000489978	2
8900000489916	1
8900000490417	1
8900000490288	2
8900000490875	4
8900000491322	1
8900000491292	3
8900000492114	1
8900000492183	2
8900000493623	1
8900000493555	1
8900000493906	3
8900000493999	9
8900000494002	7
8900000495368	7
8900000495375	22
8900000495382	19
8900000495399	17
8900000495405	9
8900000495412	12
8900000495429	3
8900000494187	2
8900000494194	1
8900000494200	3
8900000495504	1
8900000495528	1
8900000495863	13
8900000495870	11
8900000495887	6
8900000495467	1
8900000495474	2
8900000495481	2
8900000495535	2
8900000495542	1
8900000484683	3
8900000485376	1
8900000494170	1
8900000497546	40
8900000497553	13
8900000500406	1
8900000500444	3
8900000500451	11
8900000500468	18
8900000500475	5
8900000500482	1
8900000500499	6
8900000500680	1
8900000500888	1
8900000501267	4
8900000501274	14
8900000501281	2
8900000501298	2
8900000502684	1
8900000501953	2
8900000501977	1
8900000501984	1
8900000501939	1
8900000502158	2
8900000502165	1
8900000502172	1
8900000502189	1
8900000502080	15
8900000502097	14
8900000502127	1
8900000502011	1
8900000502028	2
8900000502578	17
8900000502608	7
8900000503674	1
8900000504091	2
8900000504695	10
8900000504725	5
8900000504206	1
8900000504213	2
8900000504220	16
8900000504237	4
8900000504251	1
8900000504268	9
8900000505357	12
8900000505364	23
8900000505371	10
8900000505630	2
8900000505647	1
8900000505654	2
8900000505661	2
8900000505593	1
8900000505609	6
8900000505616	1
8900000505623	1
8900000505838	3
8900000505845	1
8900000505852	3
8900000505524	1
8900000505531	1
8900000505548	2
8900000505555	1
8900000505913	1
8900000505876	9
8900000505883	13
8900000505890	9
8900000506071	1
8900000506101	1
8900000506170	5
8900000506187	1
8900000506194	4
8900000506200	2
8900000506217	10
8900000506231	3
8900000506248	16
8900000506255	7
8900000506262	1
8900000503827	22
8900000503834	53
8900000503841	53
8900000503858	15
8900000503865	10
8900000503872	9
8900000503889	22
8900000503896	7
8900000505340	1
8900000506361	1
8900000505722	10
8900000504633	1
8900000506552	5
8900000506569	18
8900000509119	14
8900000509089	24
8900000509096	9
8900000506392	8
8900000506408	14
8900000505241	1
8900000507986	30
8900000507993	42
8900000508006	14
8900000508020	3
8900000506606	15
8900000509126	2
8900000509133	6
8900000507320	1
8900000507344	1
8900000509669	3
8900000509706	1
8900000507849	9
8900000507863	5
8900000507870	15
8900000509256	2
8900000509263	1
8900000509287	1
8900000509294	2
8900000509430	4
8900000509447	13
8900000509454	16
8900000509461	7
8900000509546	8
8900000509553	6
8900000507818	5
8900000507771	2
8900000507788	5
8900000509874	8
8900000509881	17
8900000509898	8
8900000507368	16
8900000507375	20
8900000507382	10
8900000507603	17
8900000507610	20
8900000507627	14
8900000509782	1
8900000509799	5
8900000509805	16
8900000509812	22
8900000509829	6
8900000509836	7
8900000509843	4
8900000510900	2
8900000510931	1
8900000510948	4
8900000511372	20
8900000511389	18
8900000511396	12
8900000511402	4
8900000511419	2
8900000512157	7
8900000512164	10
8900000512171	7
8900000512201	1
8900000513406	1
8900000513147	1
8900000511143	4
8900000511167	52
8900000511174	40
8900000511181	28
8900000511204	4
8900000511211	2
8900000513765	2
8900000513772	9
8900000513789	5
8900000513796	3
8900000513802	1
8900000514298	13
8900000514304	22
8900000514311	12
8900000514342	2
8900000514366	1
8900000514281	5
8900000515011	1
8900000515035	2
8900000515479	1
8900000515097	3
8900000515103	5
8900000515141	3
8900000514700	2
8900000514717	61
8900000514724	88
8900000514731	36
8900000514748	11
8900000514755	3
8900000515806	9
8900000515813	21
8900000515820	41
8900000515837	38
8900000515844	20
8900000515851	11
8900000516087	2
8900000333493	1
8900000287895	1
8900000516162	4
8900000516193	1
8900000516209	3
8900000514014	1
8900000516902	9
8900000516919	44
8900000516926	41
8900000516933	4
8900000516940	3
8900000516957	18
8900000516964	15
8900000516971	6
8900000515981	4
8900000515998	6
8900000516001	3
8900000516032	2
8900000516049	2
8900000511150	26
8900000511198	10
8900000518302	5
8900000518319	3
8900000518326	14
8900000518333	11
8900000518340	5
8900000518784	1
8900000320585	1
8900000342150	1
8900000518791	27
8900000518807	17
8900000518814	31
8900000518821	1
8900000518852	1
8900000326518	1
8900000250554	1
8900000164295	1
8900000318803	1
8900000257195	1
8900000510849	1
8900000510863	2
8900000518968	4
8900000519170	2
8900000519194	4
8900000519200	1
8900000527106	30
8900000527113	30
8900000527120	16
8900000553730	1
8900000553754	4
8900000553785	1
8900000560554	1
8900000510856	3
8900000570034	1
8900000570102	26
8900000570119	25
8900000570126	24
8900000570133	1
8900000570140	1
8900000570157	25
8900000570164	17
8900000570171	2
8900000569861	1
8900000569878	1
8900000569885	1
8900000571970	13
8900000571987	3
8900000571994	10
8900000572021	5
8900000571895	6
8900000571901	5
8900000571918	1
8900000570737	40
8900000570744	51
8900000570751	36
8900000570768	9
8900000570775	8
8900000570782	6
8900000570799	8
8900000570805	6
8900000572236	1
8900000569977	3
8900000569984	2
8900000570010	3
8900000572694	2
8900000572700	4
8900000572731	2
8900000570652	39
8900000570669	52
8900000570676	35
8900000570683	9
8900000570690	8
8900000570706	9
8900000570713	7
8900000570720	4
8900000570973	5
8900000572441	8
8900000572458	19
8900000572465	13
8900000572472	1
8900000572489	3
8900000572502	3
8900000572809	4
8900000572526	7
8900000572533	2
8900000572540	6
8900000571093	5
8900000574407	3
8900000574414	11
8900000574421	10
8900000574445	6
8900000574452	3
8900000506644	7
8900000574056	1
8900000574094	1
8900000575206	1
8900000576340	2
8900000576357	8
8900000576364	1
8900000576371	3
8900000578863	37
8900000578870	48
8900000578887	41
8900000578894	18
8900000578900	15
8900000578917	32
8900000578924	28
8900000578931	7
8900000578504	5
8900000578511	7
8900000578528	19
8900000578535	16
8900000578542	11
8900000578566	2
8900000578573	2
8900000578016	9
8900000578023	5
8900000500505	3
8900000578580	10
8900000578597	12
8900000578603	1
8900000578665	8
8900000578696	3
8900000582242	1
8900000582266	5
8900000582297	7
8900000581658	27
8900000581665	39
8900000581672	23
8900000581689	11
8900000582822	28
8900000582839	38
8900000582846	31
8900000582853	13
8900000582860	8
8900000582877	14
8900000582884	15
8900000582891	5
8900000583089	31
8900000583096	33
8900000583102	45
8900000583119	17
8900000583126	13
